lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,33,0.09657163918018341,9937.3701171875,0.09657163918018341,-0.4298127293586731,-0.4114324152469635,-0.46697089076042175,nan,5.993574177409755e-06,0.4197530746459961,2.1373586654663086,0.006958076264709234,2.1304006576538086,0.4197530746459961,0.0969688892364502,0.09657163918018341,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09552045166492462,9871.7626953125,0.09552045166492462,-0.4938669502735138,-0.44557225704193115,-0.5921550393104553,nan,5.983605205983622e-06,0.4197530746459961,2.1242330074310303,0.020507337525486946,2.1037256717681885,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.09604392945766449,9979.1328125,0.09604392945766449,-0.4005771279335022,-0.35425865650177,-0.414007306098938,nan,6.0031688917661086e-06,0.43209877610206604,2.087177276611328,0.011892412789165974,2.075284957885742,0.43209877610206604,0.09632141143083572,0.09604392945766449,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09467150270938873,10130.333984375,0.09467150270938873,-0.45937585830688477,-0.38362282514572144,-0.4881816506385803,nan,5.993574177409755e-06,0.43209877610206604,2.1253457069396973,0.01957710087299347,2.1057686805725098,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09612513333559036,10401.609375,0.09612513333559036,-0.41565296053886414,-0.3534294068813324,-0.39232349395751953,nan,6.012311587255681e-06,0.444444477558136,2.1240744590759277,0.013657149858772755,2.110417366027832,0.444444477558136,0.09618401527404785,0.09612513333559036,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09451288729906082,10473.1650390625,0.09451288729906082,-0.4514947533607483,-0.36731383204460144,-0.4114862382411957,nan,6.0031693465134595e-06,0.4444444477558136,2.1438024044036865,0.021386994048953056,2.12241530418396,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09612701088190079,10485.8623046875,0.09612701088190079,-0.41819727420806885,-0.34136536717414856,-0.39482730627059937,nan,6.021055014571175e-06,0.45679011940956116,2.0851075649261475,0.00943935289978981,2.0756680965423584,0.45679011940956116,0.09614410996437073,0.09612701088190079,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09355242550373077,10783.1826171875,0.09355242550373077,-0.4058450758457184,-0.30473724007606506,-0.39215612411499023,nan,6.012312042003032e-06,0.45679011940956116,2.1558327674865723,0.022904017940163612,2.1329288482666016,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09617522358894348,10923.95703125,0.09617522358894348,-0.4216328561306,-0.3277662992477417,-0.4141111373901367,nan,6.029338237567572e-06,0.4691357910633087,2.123516798019409,0.00879420805722475,2.114722490310669,0.4691357910633087,0.09616588801145554,0.09617522358894348,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09410922229290009,10849.4189453125,0.09410922229290009,-0.4120016396045685,-0.3195575177669525,-0.3765683174133301,nan,6.021055014571175e-06,0.4691357910633087,2.112031936645508,0.017614318057894707,2.0944175720214844,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09668438881635666,11335.3408203125,0.09668438881635666,-0.46186572313308716,-0.37004348635673523,-0.4330815374851227,nan,6.0370780374796595e-06,0.4814814627170563,2.1534512042999268,0.00776402885094285,2.1456871032714844,0.4814814627170563,0.09652883559465408,0.09668438881635666,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09467718005180359,11205.6533203125,0.09467718005180359,-0.45574459433555603,-0.3614174425601959,-0.39079371094703674,nan,6.029338237567572e-06,0.48148149251937866,2.1306846141815186,0.015338541939854622,2.1153459548950195,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09636060893535614,11471.5576171875,0.09636060893535614,-0.4374861419200897,-0.33345818519592285,-0.425505667924881,nan,6.04450133323553e-06,0.4938271641731262,2.127854108810425,0.006045492831617594,2.1218085289001465,0.4938271641731262,0.0964110791683197,0.09636060893535614,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09483662247657776,11535.3427734375,0.09483662247657776,-0.4608561098575592,-0.37519124150276184,-0.40388619899749756,nan,6.0370780374796595e-06,0.4938271641731262,2.1438567638397217,0.014624449424445629,2.129232406616211,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09608377516269684,11625.388671875,0.09608377516269684,-0.41181519627571106,-0.326759934425354,-0.41414737701416016,nan,6.051401669537881e-06,0.5061728358268738,2.1068930625915527,0.009160105139017105,2.0977330207824707,0.5061728358268738,0.0961819663643837,0.09608377516269684,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09457752853631973,11710.7939453125,0.09457752853631973,-0.43666425347328186,-0.37290534377098083,-0.40023624897003174,nan,6.04450133323553e-06,0.5061728358268738,2.126741647720337,0.013978753238916397,2.112762928009033,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09569709748029709,12102.1640625,0.09569709748029709,-0.37806662917137146,-0.3099231421947479,-0.39742815494537354,nan,6.057789050828433e-06,0.5185185074806213,2.1494240760803223,0.01138206198811531,2.1380419731140137,0.5185185074806213,0.09584256261587143,0.09569709748029709,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09358882904052734,11797.5927734375,0.09358882904052734,-0.40890318155288696,-0.35111454129219055,-0.41455337405204773,nan,6.051401669537881e-06,0.5185185074806213,2.0947513580322266,0.017905045300722122,2.0768463611602783,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09548956900835037,12307.9560546875,0.09548956900835037,-0.3640124201774597,-0.28698253631591797,-0.38635680079460144,nan,6.063803084543906e-06,0.5308641791343689,2.1385936737060547,0.007220847997814417,2.1313729286193848,0.5308641791343689,0.09559546411037445,0.09548956900835037,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09318698942661285,12216.2666015625,0.09318698942661285,-0.3804871737957001,-0.3334093391895294,-0.3969760239124298,nan,6.057789050828433e-06,0.5308641791343689,2.125659465789795,0.019435346126556396,2.1062240600585938,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09510325640439987,12552.5966796875,0.09510325640439987,-0.33158883452415466,-0.2746293246746063,-0.3608402907848358,nan,6.069347364245914e-06,0.5432098507881165,2.1357364654541016,0.0060071577318012714,2.1297292709350586,0.5432098507881165,0.0952509194612503,0.09510325640439987,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.0935603603720665,12377.537109375,0.0935603603720665,-0.3564492464065552,-0.30318865180015564,-0.3739832639694214,nan,6.063803084543906e-06,0.5432098507881165,2.1063499450683594,0.013784706592559814,2.0925652980804443,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09488314390182495,12414.0771484375,0.09488314390182495,-0.31248220801353455,-0.2777865529060364,-0.33927077054977417,nan,6.07449055678444e-06,0.5555555820465088,2.0637381076812744,0.007692181505262852,2.0560460090637207,0.5555555820465088,0.0949934795498848,0.09488314390182495,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0922151431441307,12732.505859375,0.0922151431441307,-0.3162252902984619,-0.28260719776153564,-0.37870335578918457,nan,6.069347364245914e-06,0.5555555820465088,2.1258575916290283,0.013553118333220482,2.112304449081421,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09444867074489594,12905.1240234375,0.09444867074489594,-0.273585706949234,-0.24762104451656342,-0.3343578279018402,nan,6.079300874262117e-06,0.5679012537002563,2.1061060428619385,0.006878038868308067,2.0992279052734375,0.5679012537002563,0.09461211413145065,0.09444867074489594,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09252966195344925,12861.2197265625,0.09252966195344925,-0.30668318271636963,-0.2922590672969818,-0.34545987844467163,nan,6.07449055678444e-06,0.5679012537002563,2.1017541885375977,0.015242356806993484,2.0865118503570557,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09403868019580841,13119.5185546875,0.09403868019580841,-0.23951226472854614,-0.22090330719947815,-0.3184970021247864,nan,6.083927473810036e-06,0.5802469253540039,2.0989506244659424,0.004846006166189909,2.094104528427124,0.5802469253540039,0.09421070665121078,0.09403868019580841,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09247596561908722,13002.8818359375,0.09247596561908722,-0.2737498879432678,-0.2603471279144287,-0.33721640706062317,nan,6.079300419514766e-06,0.5802469253540039,2.081542730331421,0.012415559031069279,2.069127082824707,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09398956596851349,13393.443359375,0.09398956596851349,-0.23567117750644684,-0.21975335478782654,-0.3138451874256134,nan,6.088183909014333e-06,0.5925925970077515,2.101530075073242,0.007692661136388779,2.0938374996185303,0.5925925970077515,0.0940559059381485,0.09398956596851349,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09223555773496628,13475.484375,0.09223555773496628,-0.23578737676143646,-0.22029449045658112,-0.31627506017684937,nan,6.083927473810036e-06,0.5925925970077515,2.1183345317840576,0.011264304630458355,2.107070207595825,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09342500567436218,13912.181640625,0.09342500567436218,-0.18792490661144257,-0.17409487068653107,-0.3031553626060486,nan,6.09208109381143e-06,0.604938268661499,2.1453254222869873,0.010426167398691177,2.134899139404297,0.604938268661499,0.09361427277326584,0.09342500567436218,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09109051525592804,13559.765625,0.09109051525592804,-0.2129090577363968,-0.21643507480621338,-0.3456060290336609,nan,6.088183454266982e-06,0.604938268661499,2.090928077697754,0.013953453861176968,2.076974630355835,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09340877830982208,13947.224609375,0.09340877830982208,-0.18661876022815704,-0.17738762497901917,-0.2983837127685547,nan,6.095654498494696e-06,0.6172839403152466,2.1081223487854004,0.009004892781376839,2.0991175174713135,0.6172839403152466,0.09347043186426163,0.09340877830982208,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09158988296985626,13881.5234375,0.09158988296985626,-0.19078890979290009,-0.18130847811698914,-0.30813154578208923,nan,6.09208109381143e-06,0.6172839403152466,2.1004252433776855,0.016592470929026604,2.0838327407836914,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09322548657655716,14359.5029296875,0.09322548657655716,-0.171524778008461,-0.17407137155532837,-0.2828933894634247,nan,6.098829999245936e-06,0.6296296119689941,2.132556676864624,0.0037682547699660063,2.128788471221924,0.6296296119689941,0.09329897165298462,0.09322548657655716,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09123975038528442,14072.3525390625,0.09123975038528442,-0.18273372948169708,-0.1707736998796463,-0.3397141098976135,nan,6.095654498494696e-06,0.6296296119689941,2.090104341506958,0.016788341104984283,2.0733160972595215,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09306491911411285,14244.7783203125,0.09306491911411285,-0.16337648034095764,-0.1526060551404953,-0.2677723467350006,nan,6.1017799453111365e-06,0.6419752240180969,2.073925733566284,0.005808408837765455,2.068117380142212,0.6419752240180969,0.09313513338565826,0.09306491911411285,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09152508527040482,14468.7880859375,0.09152508527040482,-0.20612935721874237,-0.20150086283683777,-0.3048723638057709,nan,6.098829999245936e-06,0.6419752836227417,2.111217975616455,0.009707595221698284,2.1015102863311768,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09331122040748596,14714.861328125,0.09331122040748596,-0.18705931305885315,-0.18590666353702545,-0.24975672364234924,nan,6.104643489379669e-06,0.6543209552764893,2.1062610149383545,0.009724852629005909,2.096536159515381,0.6543209552764893,0.09325839579105377,0.09331122040748596,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09121817350387573,14667.8642578125,0.09121817350387573,-0.18185654282569885,-0.18124328553676605,-0.29254281520843506,nan,6.1017799453111365e-06,0.654321014881134,2.1022772789001465,0.011828611604869366,2.0904486179351807,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09305232763290405,14984.17578125,0.09305232763290405,-0.16900530457496643,-0.1594424843788147,-0.23587742447853088,nan,6.107240551500581e-06,0.6666667461395264,2.108041763305664,0.009485142305493355,2.0985565185546875,0.6666667461395264,0.09311414510011673,0.09305232763290405,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09095717966556549,14935.60546875,0.09095717966556549,-0.19066853821277618,-0.18042735755443573,-0.2858889698982239,nan,6.104643489379669e-06,0.6666666865348816,2.1038990020751953,0.015378115698695183,2.0885210037231445,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09290013462305069,14837.9873046875,0.09290013462305069,-0.1604575216770172,-0.13562031090259552,-0.22774241864681244,nan,6.1097125581e-06,0.6790123581886292,2.048408031463623,0.005556071177124977,2.0428519248962402,0.6790123581886292,0.09296433627605438,0.09290013462305069,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09112393110990524,15107.740234375,0.09112393110990524,-0.17738527059555054,-0.16641709208488464,-0.26101377606391907,nan,6.10724009675323e-06,0.6790123581886292,2.0907511711120605,0.015788936987519264,2.0749621391296387,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09277410805225372,15411.267578125,0.09277410805225372,-0.15412652492523193,-0.12932193279266357,-0.2059757113456726,nan,6.111952643550467e-06,0.6913580298423767,2.0949325561523438,0.004420174285769463,2.090512275695801,0.6913580298423767,0.09283117949962616,0.09277410805225372,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09080749750137329,15293.8447265625,0.09080749750137329,-0.16087070107460022,-0.11616034805774689,-0.2391725331544876,nan,6.1097125581e-06,0.6913580298423767,2.0807926654815674,0.01162555068731308,2.069167137145996,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09286115318536758,15647.23046875,0.09286115318536758,-0.16351370513439178,-0.13044233620166779,-0.20564575493335724,nan,6.114087227615528e-06,0.7037037014961243,2.0915870666503906,0.006888298783451319,2.0846986770629883,0.7037037014961243,0.0928521603345871,0.09286115318536758,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09074923396110535,15508.6943359375,0.09074923396110535,-0.15818902850151062,-0.11941424012184143,-0.23436851799488068,nan,6.111953098297818e-06,0.7037037014961243,2.074901580810547,0.010934256948530674,2.063967227935791,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09264267235994339,15597.603515625,0.09264267235994339,-0.1482589691877365,-0.11362095177173615,-0.1889542192220688,nan,6.116026725067059e-06,0.7160493731498718,2.0488996505737305,0.006543422117829323,2.042356252670288,0.7160493731498718,0.09270551800727844,0.09264267235994339,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09058606624603271,15716.9580078125,0.09058606624603271,-0.16279861330986023,-0.11286602169275284,-0.22104394435882568,nan,6.114087227615528e-06,0.7160493731498718,2.0684401988983154,0.013130979612469673,2.055309295654297,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.0926833227276802,16001.69140625,0.0926833227276802,-0.1526421457529068,-0.11625154316425323,-0.18686947226524353,nan,6.117987595644081e-06,0.7283951044082642,2.0695931911468506,0.0036271202843636274,2.0659661293029785,0.7283951044082642,0.09268997609615326,0.0926833227276802,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09093789756298065,15953.6376953125,0.09093789756298065,-0.17883403599262238,-0.12746208906173706,-0.19455492496490479,nan,6.116026725067059e-06,0.7283950448036194,2.065392017364502,0.012037895619869232,2.053354024887085,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.0926896408200264,16443.333984375,0.0926896408200264,-0.1555120348930359,-0.11643804609775543,-0.17875656485557556,nan,6.119934369053226e-06,0.7407407164573669,2.094712972640991,0.004680274520069361,2.0900328159332275,0.7407407164573669,0.09268973767757416,0.0926896408200264,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09049227088689804,16179.009765625,0.09049227088689804,-0.15593616664409637,-0.10306400805711746,-0.19428524374961853,nan,6.117987595644081e-06,0.7407407164573669,2.0619957447052,0.00988312903791666,2.052112579345703,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.0927930474281311,16332.021484375,0.0927930474281311,-0.167430117726326,-0.11851916462182999,-0.1748715341091156,nan,6.12171152170049e-06,0.7530864477157593,2.04545521736145,0.007437452673912048,2.038017749786377,0.7530864477157593,0.0927620530128479,0.0927930474281311,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09090583771467209,16651.912109375,0.09090583771467209,-0.16565567255020142,-0.1139565110206604,-0.1884227991104126,nan,6.119934369053226e-06,0.7530864477157593,2.0904383659362793,0.010640963912010193,2.0797975063323975,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09305796027183533,16845.70703125,0.09305796027183533,-0.18743526935577393,-0.15369559824466705,-0.17606107890605927,nan,6.123351795395138e-06,0.7654321193695068,2.079228162765503,0.006583295296877623,2.0726449489593506,0.7654321193695068,0.09296918660402298,0.09305796027183533,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09075862914323807,16742.798828125,0.09075862914323807,-0.16670246422290802,-0.10134722292423248,-0.18397308886051178,nan,6.121711066953139e-06,0.7654321193695068,2.0687878131866455,0.011753765866160393,2.0570340156555176,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09294261783361435,17157.853515625,0.09294261783361435,-0.17674598097801208,-0.14409908652305603,-0.17753814160823822,nan,6.124956598796416e-06,0.7777777910232544,2.086505889892578,0.003778289072215557,2.0827276706695557,0.7777777910232544,0.09295058995485306,0.09294261783361435,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09035848081111908,17339.265625,0.09035848081111908,-0.16027303040027618,-0.09533625841140747,-0.17877094447612762,nan,6.123351340647787e-06,0.7777777910232544,2.1131527423858643,0.011973552405834198,2.1011791229248047,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09262048453092575,17507.208984375,0.09262048453092575,-0.15065401792526245,-0.1064215749502182,-0.17787794768810272,nan,6.126494099589763e-06,0.790123462677002,2.098527193069458,0.004269044380635023,2.0942580699920654,0.790123462677002,0.09271951764822006,0.09262048453092575,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09100718051195145,17672.44140625,0.09100718051195145,-0.16015410423278809,-0.09772580862045288,-0.16489633917808533,nan,6.124956598796416e-06,0.790123462677002,2.12148118019104,0.008262214250862598,2.1132190227508545,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09267953038215637,17464.623046875,0.09267953038215637,-0.15717600286006927,-0.11142243444919586,-0.17320460081100464,nan,6.127996130089741e-06,0.8024690747261047,2.060861587524414,0.006074922159314156,2.0547866821289062,0.8024690747261047,0.09269152581691742,0.09267953038215637,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09033824503421783,17676.0859375,0.09033824503421783,-0.16191473603248596,-0.09843970835208893,-0.17306843400001526,nan,6.126494099589763e-06,0.8024691343307495,2.0901308059692383,0.008832710795104504,2.0812981128692627,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
