lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,8,0.31681081652641296,6107.8310546875,0.31681081652641296,-1.0,-1.0,-1.0,nan,1.5719529073976446e-06,1.0,0.2939707636833191,0.03921795263886452,0.2547528147697449,1.0,0.3540073037147522,0.31681081652641296,8.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0002800000074785203,0.0002800000074785203,0.0010400000028312206,0.0020800000056624413,0.0,0.30000001192092896,8,,,,,,,,,,,,,
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.3975493609905243,7221.166015625,0.3975493609905243,-1.0,-1.0,-1.0,nan,1.5656235063943313e-06,1.0,0.3245656490325928,0.0512719489634037,0.27329370379447937,1.0
0.004,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9,0.2523946464061737,5499.2412109375,0.2523946464061737,-1.0,-1.0,-1.0,nan,1.7053837382263737e-06,1.0,0.2975277900695801,0.028106408193707466,0.26942136883735657,1.0,0.28287842869758606,0.2523946464061737,9.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00030250000418163836,0.00030250000418163836,0.0011637499555945396,0.0023274999111890793,0.0,0.30000001192092896,9,,,,,,,,,,,,,
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.31732696294784546,6517.5712890625,0.31732696294784546,-1.0,-1.0,-1.0,nan,1.6982705801638076e-06,1.0,0.33442842960357666,0.0507742203772068,0.28365421295166016,1.0
0.004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,0.20239344239234924,5201.53515625,0.20239344239234924,-1.0,-1.0,-1.0,nan,1.8400173757981975e-06,1.0,0.3177582919597626,0.017752472311258316,0.30000582337379456,1.0,0.22653894126415253,0.20239344239234924,10.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00032500000088475645,0.00032500000088475645,0.0012875000247731805,0.002575000049546361,0.0,0.30000001192092896,10,,,,,,,,,,,,,
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.25152847170829773,5882.11376953125,0.25152847170829773,-1.0,-1.0,-1.0,nan,1.832230509535293e-06,1.0,0.336681067943573,0.03661571815609932,0.3000653386116028,1.0
0.004,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,0.16795660555362701,5023.86376953125,0.16795660555362701,-1.0,-1.0,-1.0,nan,1.975775376195088e-06,1.0,0.3344278037548065,0.01890404336154461,0.31552377343177795,1.0,0.18553131818771362,0.16795660555362701,11.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00034749999758787453,0.00034749999758787453,0.0014112499775364995,0.002822499955072999,0.0,0.30000001192092896,11,,,,,,,,,,,,,
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.20150092244148254,5514.3798828125,0.20150092244148254,-1.0,-1.0,-1.0,nan,1.9674030227179173e-06,1.0,0.3499351143836975,0.024797970429062843,0.3251371383666992,1.0
0.004,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,0.14475283026695251,5045.0263671875,0.14475283026695251,-1.0,-1.0,-1.0,nan,2.1126090814505005e-06,1.0,0.3597477376461029,0.022848958149552345,0.3368987739086151,1.0,0.15698638558387756,0.14475283026695251,12.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003699999942909926,0.0003699999942909926,0.0015350000467151403,0.0030700000934302807,0.0,0.30000001192092896,12,,,,,,,,,,,,,
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.16750626266002655,5387.134765625,0.16750626266002655,-1.0,-1.0,-1.0,nan,2.10370330933074e-06,1.0,0.37120509147644043,0.025522440671920776,0.34568265080451965,1.0
0.004,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,0.1283053755760193,4985.82080078125,0.1283053755760193,-1.0,-1.0,-1.0,nan,2.2508240817842307e-06,1.0,0.37027445435523987,0.015625685453414917,0.35464876890182495,1.0,0.13690967857837677,0.1283053755760193,13.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003924999909941107,0.0003924999909941107,0.0016587499994784594,0.0033174999989569187,0.0,0.30000001192092896,13,,,,,,,,,,,,,
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.14407676458358765,5318.658203125,0.14407676458358765,-1.0,-1.0,-1.0,nan,2.2410786186810583e-06,1.0,0.3877868354320526,0.030500756576657295,0.3572860658168793,1.0
0.004,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,0.12058060616254807,5185.0185546875,0.12058060616254807,-1.0,-1.0,-1.0,nan,2.3901377517177025e-06,1.0,0.3979188799858093,0.013605708256363869,0.38431316614151,1.0,0.1254793256521225,0.12058060616254807,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004149999876972288,0.0004149999876972288,0.0017824999522417784,0.0035649999044835567,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.1272376924753189,5393.3330078125,0.1272376924753189,-1.0,-1.0,-1.0,nan,2.379852048761677e-06,1.0,0.41209322214126587,0.02214849181473255,0.38994473218917847,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.118378646671772,5455.189453125,0.118378646671772,-1.0,-1.0,-1.0,nan,2.530320216465043e-06,1.0,0.4271377623081207,0.01488310843706131,0.4122546911239624,1.0,0.12050884962081909,0.118378646671772,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00043750001350417733,0.00043750001350417733,0.0019062500214204192,0.0038125000428408384,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.11880488693714142,5562.208984375,0.11880488693714142,-1.0,-1.0,-1.0,nan,2.5197236936946865e-06,1.0,0.4374134838581085,0.019128186628222466,0.4182853102684021,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.119519904255867,5739.630859375,0.119519904255867,-1.0,-1.0,-1.0,nan,2.6712077669799328e-06,1.0,0.45444047451019287,0.012871191836893559,0.4415692389011383,1.0,0.11981658637523651,0.119519904255867,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004600000102072954,0.0004600000102072954,0.00203000009059906,0.00406000018119812,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.11730197072029114,5761.83984375,0.11730197072029114,-1.0,-1.0,-1.0,nan,2.660450945768389e-06,1.0,0.45887935161590576,0.022058850154280663,0.43682050704956055,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.12024571746587753,5946.03955078125,0.12024571746587753,-1.0,-1.0,-1.0,nan,2.8122819912823616e-06,1.0,0.47435542941093445,0.008228324353694916,0.46612709760665894,1.0,0.12011697888374329,0.12024571746587753,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004825000069104135,0.0004825000069104135,0.002153750043362379,0.004307500086724758,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.11762676388025284,6118.65185546875,0.11762676388025284,-1.0,-1.0,-1.0,nan,2.80186486634193e-06,1.0,0.4942356050014496,0.019784677773714066,0.4744509160518646,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.12146726250648499,6295.67822265625,0.12146726250648499,-1.0,-1.0,-1.0,nan,2.9534901386796264e-06,1.0,0.5080975890159607,0.01030576229095459,0.4977918267250061,1.0,0.12106217443943024,0.12146726250648499,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0005050000036135316,0.0005050000036135316,0.002277499996125698,0.004554999992251396,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.1177227571606636,6263.611328125,0.1177227571606636,-1.0,-1.0,-1.0,nan,2.943424078694079e-06,1.0,0.5086354613304138,0.014282356016337872,0.49435311555862427,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.12125195562839508,6610.9091796875,0.12125195562839508,-1.0,-1.0,-1.0,nan,3.094862904617912e-06,1.0,0.5398358702659607,0.011374725960195065,0.5284611582756042,1.0,0.12119501829147339,0.12125195562839508,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0005275000003166497,0.0005275000003166497,0.002401249948889017,0.004802499897778034,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.11881785839796066,6568.41015625,0.11881785839796066,-1.0,-1.0,-1.0,nan,3.0850812891003443e-06,1.0,0.5380200743675232,0.015599244274199009,0.5224208235740662,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.11926202476024628,6774.3349609375,0.11926202476024628,-1.0,-1.0,-1.0,nan,3.23639574162371e-06,1.0,0.5581682324409485,0.009760516695678234,0.5484077334403992,1.0,0.11984191834926605,0.11926202476024628,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0005499999970197678,0.0005499999970197678,0.002524999901652336,0.005049999803304672,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.11793579161167145,6826.5400390625,0.11793579161167145,-1.0,-1.0,-1.0,nan,3.226871058359393e-06,1.0,0.5647150278091431,0.018297072499990463,0.5464179515838623,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.1154111921787262,7017.115234375,0.1154111921787262,-1.0,-1.0,-1.0,nan,3.378069777681958e-06,1.0,0.5862969756126404,0.008121494203805923,0.5781754851341248,1.0,0.1167404055595398,0.1154111921787262,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0005724999937228858,0.0005724999937228858,0.002648750087246299,0.005297500174492598,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.1156657338142395,7121.576171875,0.1156657338142395,-1.0,-1.0,-1.0,nan,3.368793386471225e-06,1.0,0.5964885354042053,0.014989006333053112,0.5814995169639587,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.11157679557800293,7170.1357421875,0.11157679557800293,-1.0,-1.0,-1.0,nan,3.51975108969782e-06,1.0,0.6054332852363586,0.007137094158679247,0.5982961654663086,1.0,0.11312588304281235,0.11157679557800293,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0005949999904260039,0.0005949999904260039,0.002772500040009618,0.005545000080019236,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.11295200884342194,7217.1591796875,0.11295200884342194,-1.0,-1.0,-1.0,nan,3.5108323572785594e-06,1.0,0.608760416507721,0.01327558420598507,0.5954848527908325,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.10787112265825272,7298.87353515625,0.10787112265825272,-1.0,-1.0,-1.0,nan,3.6615674616768956e-06,1.0,0.6220125555992126,0.008084938861429691,0.6139276027679443,1.0,0.10944755375385284,0.10787112265825272,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000617499987129122,0.000617499987129122,0.002896249992772937,0.005792499985545874,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.10814965516328812,7438.4013671875,0.10814965516328812,-1.0,-1.0,-1.0,nan,3.652850864455104e-06,1.0,0.6356868743896484,0.012267603538930416,0.6234192848205566,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.1040550172328949,7680.8837890625,0.1040550172328949,-0.9926721453666687,-0.9835638403892517,-0.8948507905006409,nan,3.803538675128948e-06,1.0,0.664029598236084,0.008396774530410767,0.6556327939033508,1.0,0.10567277669906616,0.1040550172328949,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0006399999838322401,0.0006399999838322401,0.003019999945536256,0.006039999891072512,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.10531935840845108,7832.3857421875,0.10531935840845108,-1.0,-1.0,-1.0,nan,3.794984650085098e-06,1.0,0.6779154539108276,0.013040094636380672,0.6648753881454468,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.10239917784929276,7927.2158203125,0.10239917784929276,-0.8548797369003296,-0.9640991687774658,-0.7504799365997314,nan,3.945784555980936e-06,1.0,0.6903184652328491,0.008371997624635696,0.6819465160369873,1.0,0.10338125377893448,0.10239917784929276,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0006624999805353582,0.0006624999805353582,0.003143749898299575,0.00628749979659915,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.10231909155845642,7995.33837890625,0.10231909155845642,-0.9984334111213684,-0.9498558044433594,-0.8129575252532959,nan,3.937256224162411e-06,1.0,0.6972107887268066,0.013073686510324478,0.6841371059417725,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.10055515170097351,8149.724609375,0.10055515170097351,-0.6968353986740112,-0.8512786030769348,-0.6899459958076477,nan,4.088250989298103e-06,1.0,0.7144131660461426,0.008100821636617184,0.706312358379364,1.0,0.10140298306941986,0.10055515170097351,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0006849999772384763,0.0006849999772384763,0.0032675000838935375,0.006535000167787075,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.10096284002065659,8169.97216796875,0.10096284002065659,-0.9214964509010315,-1.0,-0.691300094127655,nan,4.079792233824264e-06,1.0,0.7160302996635437,0.01335589587688446,0.702674388885498,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.1011265218257904,8308.0908203125,0.1011265218257904,-0.7435526251792908,-0.9128857254981995,-0.6925228834152222,nan,4.231112598063191e-06,1.0,0.7296783328056335,0.005513641983270645,0.7241646647453308,1.0,0.10120946168899536,0.1011265218257904,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0007074999739415944,0.0007074999739415944,0.0033912500366568565,0.006782500073313713,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.09773506969213486,8388.1142578125,0.09773506969213486,-0.6903079748153687,-0.7943344712257385,-0.6587620377540588,nan,4.2225365177728236e-06,1.0,0.7410721778869629,0.011451644822955132,0.7296205163002014,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.09913124889135361,8548.3984375,0.09913124889135361,-0.580166757106781,-0.6360081434249878,-0.7409563660621643,nan,4.374268883111654e-06,1.0,0.7557041645050049,0.0053682648576796055,0.7503358721733093,1.0,0.0997547134757042,0.09913124889135361,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0007300000288523734,0.0007300000288523734,0.0035149999894201756,0.007029999978840351,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.097209632396698,8722.7197265625,0.097209632396698,-0.6027429103851318,-0.6500657200813293,-0.6723195314407349,nan,4.3656709749484435e-06,1.0,0.7750579714775085,0.009545073844492435,0.7655128836631775,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.09968123584985733,8774.001953125,0.09968123584985733,-0.6353275775909424,-0.6385857462882996,-0.7581455707550049,nan,4.517724391917e-06,1.0,0.7777144908905029,0.009714622981846333,0.7679998278617859,1.0,0.09970328211784363,0.09968123584985733,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0007525000255554914,0.0007525000255554914,0.0036387499421834946,0.007277499884366989,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.09743523597717285,8850.56640625,0.09743523597717285,-0.6643998622894287,-0.6820892691612244,-0.7391775250434875,nan,4.509091922955122e-06,1.0,0.7876168489456177,0.009557440876960754,0.7780594229698181,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.0991034284234047,9373.3056640625,0.0991034284234047,-0.5892600417137146,-0.5685026049613953,-0.7583667635917664,nan,4.661086677515414e-06,1.0,0.8382224440574646,0.006750578060746193,0.831471860408783,1.0,0.0992833822965622,0.0991034284234047,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0007750000222586095,0.0007750000222586095,0.0037624998949468136,0.007524999789893627,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.09677258878946304,9100.97265625,0.09677258878946304,-0.5908557772636414,-0.5106484889984131,-0.7617936730384827,nan,4.652805728255771e-06,1.0,0.8133200407028198,0.013118795119225979,0.8002012372016907,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.09920702874660492,9345.7021484375,0.09920702874660492,-0.5972132086753845,-0.5801520347595215,-0.7602861523628235,nan,4.80444487038767e-06,1.0,0.8353583812713623,0.00663380092009902,0.8287246227264404,1.0,0.09922993183135986,0.09920702874660492,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0007975000189617276,0.0007975000189617276,0.0038862500805407763,0.0077725001610815525,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.09718354046344757,9419.033203125,0.09718354046344757,-0.6059204936027527,-0.5207864046096802,-0.782059371471405,nan,4.796408120455453e-06,1.0,0.8447149991989136,0.011491979472339153,0.8332230448722839,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.09839346259832382,9459.3173828125,0.09839346259832382,-0.5456736087799072,-0.5269815325737,-0.6702240705490112,nan,4.947893103235401e-06,1.0,0.8475333452224731,0.009051354601979256,0.8384819626808167,1.0,0.09864440560340881,0.09839346259832382,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008200000156648457,0.0008200000156648457,0.004009999800473452,0.008019999600946903,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.09635136276483536,9550.1611328125,0.09635136276483536,-0.5910796523094177,-0.5101603269577026,-0.7990368008613586,nan,4.9399932322558016e-06,1.0,0.8586598634719849,0.011635398492217064,0.8470244407653809,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.09756472706794739,9907.224609375,0.09756472706794739,-0.4905538558959961,-0.5002597570419312,-0.5629296898841858,nan,5.091430011816556e-06,1.0,0.8931525945663452,0.004913755226880312,0.8882388472557068,1.0,0.09788863360881805,0.09756472706794739,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008425000123679638,0.0008425000123679638,0.004133750218898058,0.008267500437796116,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09640819579362869,10045.2080078125,0.09640819579362869,-0.5910918712615967,-0.5287049412727356,-0.7001664042472839,nan,5.083659289084608e-06,1.0,0.9081075191497803,0.01253547240048647,0.8955720663070679,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
