lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,3,1.068293809890747,32007.001953125,1.068293809890747,-1.0,-1.0,-1.0,nan,5.569936092797434e-06,1.0,2.1324007511138916,1.1292264461517334,1.0031743049621582,1.0,1.0662026405334473,1.068293809890747,3.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0032500000670552254,0.006500000134110451,0.0,0.30000001192092896,3,,,,,,,,,,,,,
,3,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0817395448684692,36500.7890625,1.0817395448684692,-1.0,-1.0,-1.0,nan,5.549063644139096e-06,1.0,2.568333625793457,1.4138193130493164,1.1545143127441406,1.0
0.004,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4,0.9370956420898438,25593.619140625,0.9370956420898438,-1.0,-1.0,-1.0,nan,5.5902369240357075e-06,1.0,1.622260570526123,0.48849621415138245,1.133764386177063,1.0,0.9758277535438538,0.9370956420898438,4.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0035000001080334187,0.007000000216066837,0.0,0.30000001192092896,4,,,,,,,,,,,,,
,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0722122192382812,33614.33984375,1.0722122192382812,-1.0,-1.0,-1.0,nan,5.569936092797434e-06,1.0,2.2892162799835205,1.2196274995803833,1.0695887804031372,1.0
0.004,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5,0.8170028924942017,22306.1875,0.8170028924942017,-1.0,-1.0,-1.0,nan,5.610133030131692e-06,1.0,1.4136102199554443,0.254321813583374,1.1592884063720703,1.0,0.8646503686904907,0.8170028924942017,5.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0037499999161809683,0.007499999832361937,0.0,0.30000001192092896,5,,,,,,,,,,,,,
,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.9398638010025024,27180.88671875,0.9398638010025024,-1.0,-1.0,-1.0,nan,5.5902369240357075e-06,1.0,1.778219223022461,0.5419858694076538,1.2362333536148071,1.0
0.004,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6,0.7314752340316772,19773.685546875,0.7314752340316772,-1.0,-1.0,-1.0,nan,5.630192845273996e-06,1.0,1.2458877563476562,0.19783559441566467,1.048052191734314,1.0,0.7714277505874634,0.7314752340316772,6.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004000000189989805,0.00800000037997961,0.0,0.30000001192092896,6,,,,,,,,,,,,,
,6,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8194912075996399,23272.94921875,0.8194912075996399,-1.0,-1.0,-1.0,nan,5.610133030131692e-06,1.0,1.5077979564666748,0.2952757179737091,1.212522268295288,1.0
0.004,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7,0.6572418212890625,18360.857421875,0.6572418212890625,-1.0,-1.0,-1.0,nan,5.65069422009401e-06,1.0,1.1788383722305298,0.17382824420928955,1.0050101280212402,1.0,0.6914976239204407,0.6572418212890625,7.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0042500002309679985,0.008500000461935997,0.0,0.30000001192092896,7,,,,,,,,,,,,,
,7,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7343069911003113,20944.65234375,0.7343069911003113,-1.0,-1.0,-1.0,nan,5.630193300021347e-06,1.0,1.3601527214050293,0.23015062510967255,1.1300021409988403,1.0
0.004,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8,0.6105138063430786,17333.576171875,0.6105138063430786,-1.0,-1.0,-1.0,nan,5.671323833666975e-06,1.0,1.1228381395339966,0.14093530178070068,0.9819028377532959,1.0,0.6348089575767517,0.6105138063430786,8.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0044999998062849045,0.008999999612569809,0.0,0.30000001192092896,8,,,,,,,,,,,,,
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6576778292655945,19397.8671875,0.6576778292655945,-1.0,-1.0,-1.0,nan,5.65069422009401e-06,1.0,1.282103180885315,0.20832936465740204,1.0737738609313965,1.0
0.004,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9,0.5105357766151428,16526.75,0.5105357766151428,-1.0,-1.0,-1.0,nan,5.6920403039839584e-06,1.0,1.1421335935592651,0.08747794479131699,1.05465567111969,1.0,0.5478177070617676,0.5105357766151428,9.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004749999847263098,0.009499999694526196,0.0,0.30000001192092896,9,,,,,,,,,,,,,
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.6106628179550171,18314.076171875,0.6106628179550171,-1.0,-1.0,-1.0,nan,5.671323833666975e-06,1.0,1.2207390069961548,0.16684232652187347,1.0538966655731201,1.0
0.004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,0.4181472659111023,16388.51953125,0.4181472659111023,-1.0,-1.0,-1.0,nan,5.712501661037095e-06,1.0,1.2206989526748657,0.0863979235291481,1.1343010663986206,1.0,0.4570484161376953,0.4181472659111023,10.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,10,,,,,,,,,,,,,
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.5102700591087341,17549.451171875,0.5102700591087341,-1.0,-1.0,-1.0,nan,5.6920403039839584e-06,1.0,1.2446693181991577,0.1073170080780983,1.1373523473739624,1.0
0.004,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,0.3436262607574463,16104.0849609375,0.3436262607574463,-1.0,-1.0,-1.0,nan,5.732579211326083e-06,1.0,1.2667765617370605,0.09131285548210144,1.1754636764526367,1.0,0.3776528835296631,0.3436262607574463,11.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005249999929219484,0.010499999858438969,0.0,0.30000001192092896,11,,,,,,,,,,,,,
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.41812664270401,17336.31640625,0.41812664270401,-1.0,-1.0,-1.0,nan,5.712501661037095e-06,1.0,1.315499186515808,0.10989756137132645,1.2056015729904175,1.0
0.004,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,0.27739042043685913,15860.916015625,0.27739042043685913,-1.0,-1.0,-1.0,nan,5.752345259679714e-06,1.0,1.3086953163146973,0.07539740949869156,1.2332980632781982,1.0,0.3074691593647003,0.27739042043685913,12.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005499999970197678,0.010999999940395355,0.0,0.30000001192092896,12,,,,,,,,,,,,,
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3437434434890747,16807.703125,0.3437434434890747,-1.0,-1.0,-1.0,nan,5.732579211326083e-06,1.0,1.3370211124420166,0.11304646730422974,1.2239747047424316,1.0
0.004,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,0.22414354979991913,15387.08203125,0.22414354979991913,-1.0,-1.0,-1.0,nan,5.771988071501255e-06,1.0,1.314558982849121,0.04694368690252304,1.2676153182983398,1.0,0.24914123117923737,0.22414354979991913,13.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005750000011175871,0.011500000022351742,0.0,0.30000001192092896,13,,,,,,,,,,,,,
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.2768194377422333,16453.6015625,0.2768194377422333,-1.0,-1.0,-1.0,nan,5.752345259679714e-06,1.0,1.368535041809082,0.08966277539730072,1.2788722515106201,1.0
0.004,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,0.18781253695487976,15552.62890625,0.18781253695487976,-1.0,-1.0,-1.0,nan,5.79183324589394e-06,1.0,1.367444634437561,0.048621855676174164,1.3188227415084839,1.0,0.2062111496925354,0.18781253695487976,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006000000052154064,0.012000000104308128,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.22340823709964752,16050.400390625,0.22340823709964752,-1.0,-1.0,-1.0,nan,5.771988071501255e-06,1.0,1.3816261291503906,0.06416799873113632,1.317458152770996,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.15891994535923004,15826.830078125,0.15891994535923004,-1.0,-1.0,-1.0,nan,5.811500159325078e-06,1.0,1.4237571954727173,0.055171988904476166,1.368585228919983,1.0,0.17310731112957,0.15891994535923004,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0062500000931322575,0.012500000186264515,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.18595559895038605,16169.865234375,0.18595559895038605,-1.0,-1.0,-1.0,nan,5.79183324589394e-06,1.0,1.4310251474380493,0.06415333598852158,1.3668718338012695,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.13806749880313873,16137.33203125,0.13806749880313873,-1.0,-1.0,-1.0,nan,5.830871941725491e-06,1.0,1.4756598472595215,0.04111205413937569,1.434547781944275,1.0,0.1485794484615326,0.13806749880313873,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006500000134110451,0.013000000268220901,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.1574491709470749,16431.205078125,0.1574491709470749,-1.0,-1.0,-1.0,nan,5.811500159325078e-06,1.0,1.4856655597686768,0.07440301030874252,1.4112625122070312,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.12768441438674927,16301.7861328125,0.12768441438674927,-1.0,-1.0,-1.0,nan,5.850080469826935e-06,1.0,1.5024882555007935,0.0294942744076252,1.4729939699172974,1.0,0.13395291566848755,0.12768441438674927,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006750000175088644,0.013500000350177288,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.1377023607492447,16622.2265625,0.1377023607492447,-1.0,-1.0,-1.0,nan,5.8308723964728415e-06,1.0,1.5245145559310913,0.0561169870197773,1.468397617340088,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.12308713793754578,16417.08203125,0.12308713793754578,-1.0,-1.0,-1.0,nan,5.868525931873592e-06,1.0,1.5186152458190918,0.030989982187747955,1.487625241279602,1.0,0.1263468712568283,0.12308713793754578,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007000000216066837,0.014000000432133675,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.12609821557998657,16943.8359375,0.12609821557998657,-1.0,-1.0,-1.0,nan,5.850080469826935e-06,1.0,1.568279504776001,0.04302744194865227,1.525252103805542,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.12148252129554749,17646.02734375,0.12148252129554749,-1.0,-1.0,-1.0,nan,5.886219241801882e-06,1.0,1.6431142091751099,0.034846190363168716,1.6082680225372314,1.0,0.12294182181358337,0.12148252129554749,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007249999791383743,0.014499999582767487,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.12034830451011658,17522.208984375,0.12034830451011658,-1.0,-1.0,-1.0,nan,5.868525931873592e-06,1.0,1.6318668127059937,0.043916184455156326,1.587950587272644,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.12128540873527527,17420.6796875,0.12128540873527527,-1.0,-1.0,-1.0,nan,5.9029962358181365e-06,1.0,1.6207767724990845,0.028399143368005753,1.5923776626586914,1.0,0.1217823326587677,0.12128540873527527,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007499999832361937,0.014999999664723873,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.11987663805484772,17880.921875,0.11987663805484772,-1.0,-1.0,-1.0,nan,5.886219241801882e-06,1.0,1.6682095527648926,0.047704555094242096,1.6205049753189087,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.12062963843345642,18169.068359375,0.12062963843345642,-1.0,-1.0,-1.0,nan,5.918793704040581e-06,1.0,1.6962714195251465,0.023878401145339012,1.6723928451538086,1.0,0.12097544968128204,0.12062963843345642,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.00774999987334013,0.01549999974668026,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.11826847493648529,18266.501953125,0.11826847493648529,-1.0,-1.0,-1.0,nan,5.902995781070786e-06,1.0,1.7083759307861328,0.041264887899160385,1.6671110391616821,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.11987270414829254,18936.71875,0.11987270414829254,-1.0,-1.0,-1.0,nan,5.933506145083811e-06,1.0,1.7737932205200195,0.02371394634246826,1.7500793933868408,1.0,0.12020352482795715,0.11987270414829254,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.00800000037997961,0.01600000075995922,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.11677716672420502,18884.87890625,0.11677716672420502,-1.0,-1.0,-1.0,nan,5.918793704040581e-06,1.0,1.7717046737670898,0.03402746841311455,1.7376772165298462,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.11958673596382141,18867.33984375,0.11958673596382141,-1.0,-1.0,-1.0,nan,5.947305453446461e-06,1.0,1.7671412229537964,0.021980799734592438,1.7451605796813965,1.0,0.11977177858352661,0.11958673596382141,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.008249999955296516,0.016499999910593033,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.11579718440771103,19344.69140625,0.11579718440771103,-1.0,-1.0,-1.0,nan,5.933506145083811e-06,1.0,1.8186659812927246,0.03329094499349594,1.7853749990463257,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.11817611753940582,37304.99609375,0.11817611753940582,-1.0,-1.0,-1.0,nan,5.960321232123533e-06,1.0,3.6123170852661133,0.047906942665576935,3.564410448074341,1.0,0.11865481734275818,0.11817611753940582,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017000000923871994,0.03400000184774399,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.11601948738098145,38082.3828125,0.11601948738098145,-1.0,-1.0,-1.0,nan,5.947305453446461e-06,1.0,3.6922128200531006,0.06942488253116608,3.6227879524230957,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.11739441752433777,38950.90625,0.11739441752433777,-1.0,-1.0,-1.0,nan,5.972365215711761e-06,1.0,3.7776901721954346,0.05930716171860695,3.7183830738067627,1.0,0.11777253448963165,0.11739441752433777,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017500000074505806,0.03500000014901161,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.11622372269630432,39661.890625,0.11622372269630432,-1.0,-1.0,-1.0,nan,5.960321232123533e-06,1.0,3.849959373474121,0.07335072755813599,3.77660870552063,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.11674342304468155,39989.05078125,0.11674342304468155,-1.0,-1.0,-1.0,nan,5.983754363114713e-06,1.0,3.882155656814575,0.040186524391174316,3.8419694900512695,1.0,0.11705216020345688,0.11674342304468155,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017999999225139618,0.035999998450279236,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.11442568898200989,40213.14453125,0.11442568898200989,-1.0,-1.0,-1.0,nan,5.972365215711761e-06,1.0,3.9068830013275146,0.0770035833120346,3.8298795223236084,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.11492261290550232,40599.1875,0.11492261290550232,-1.0,-1.0,-1.0,nan,5.994599177938653e-06,1.0,3.9449901580810547,0.03418241813778877,3.9108078479766846,1.0,0.11556147038936615,0.11492261290550232,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01850000023841858,0.03700000047683716,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.11335411667823792,41588.4765625,0.11335411667823792,-1.0,-1.0,-1.0,nan,5.983754817862064e-06,1.0,4.045487880706787,0.06303571909666061,3.982452392578125,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.11256767064332962,42318.546875,0.11256767064332962,-1.0,-1.0,-1.0,nan,6.004120677971514e-06,1.0,4.119280815124512,0.08555373549461365,4.033727169036865,1.0,0.113465815782547,0.11256767064332962,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01899999938905239,0.03799999877810478,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.8412243127822876,49827.55078125,0.8412243127822876,-1.0,-1.0,-1.0,nan,5.994599177938653e-06,1.0,4.141524791717529,0.05465126410126686,4.086873531341553,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.11063084751367569,43311.2734375,0.11063084751367569,-1.0,-1.0,-1.0,nan,6.013671736582182e-06,1.0,4.220490455627441,0.05623621866106987,4.164254188537598,1.0,0.11148133873939514,0.11063084751367569,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019500000402331352,0.039000000804662704,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.11010365933179855,44236.84765625,0.11010365933179855,-1.0,-1.0,-1.0,nan,6.004120677971514e-06,1.0,4.31357479095459,0.10090101510286331,4.212673664093018,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.11036096513271332,44299.828125,0.11036096513271332,-1.0,-1.0,-1.0,nan,6.023036348778987e-06,1.0,4.319615840911865,0.060339365154504776,4.259276390075684,1.0,0.11069707572460175,0.11036096513271332,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019999999552965164,0.03999999910593033,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.10824534296989441,44701.203125,0.10824534296989441,-1.0,-1.0,-1.0,nan,6.0136712818348315e-06,1.0,4.361868858337402,0.07495146244764328,4.286917209625244,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.10817702114582062,45282.71484375,0.10817702114582062,-1.0,-1.0,-1.0,nan,6.0321435739751905e-06,1.0,4.420088768005371,0.032457850873470306,4.387630939483643,1.0,0.10893303900957108,0.10817702114582062,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020500000566244125,0.04100000113248825,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.10704045742750168,46486.3984375,0.10704045742750168,-1.0,-1.0,-1.0,nan,6.023036348778987e-06,1.0,4.541593074798584,0.08118846267461777,4.460404396057129,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.10597909241914749,45636.71484375,0.10597909241914749,-1.0,-1.0,-0.9646398425102234,nan,6.040778771421174e-06,1.0,4.457686424255371,0.050580427050590515,4.407105922698975,1.0,0.10686527192592621,0.10597909241914749,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020999999716877937,0.041999999433755875,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.1046745702624321,47510.76171875,0.1046745702624321,-1.0,-1.0,-1.0,nan,6.0321435739751905e-06,1.0,4.646395683288574,0.04838067293167114,4.598014831542969,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.10651848465204239,47506.26171875,0.10651848465204239,-1.0,-1.0,-0.932539701461792,nan,6.049121566320537e-06,1.0,4.644101142883301,0.027501972392201424,4.616599082946777,1.0,0.10662251710891724,0.10651848465204239,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0215000007301569,0.0430000014603138,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.10375459492206573,47426.1171875,0.10375459492206573,-1.0,-1.0,-0.9886522889137268,nan,6.040778771421174e-06,1.0,4.638851165771484,0.06735356152057648,4.571497440338135,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.10584716498851776,48105.61328125,0.10584716498851776,-1.0,-1.0,-0.917529821395874,nan,6.057155133021297e-06,1.0,4.704708099365234,0.04038245603442192,4.664325714111328,1.0,0.10607977211475372,0.10584716498851776,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02199999988079071,0.04399999976158142,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.10413188487291336,48122.21484375,0.10413188487291336,-1.0,-1.0,-0.9522643089294434,nan,6.049121566320537e-06,1.0,4.708083629608154,0.049921583384275436,4.6581621170043945,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.10328115522861481,48689.0546875,0.10328115522861481,-0.8916972875595093,-1.0,-0.853224515914917,nan,6.0648071666946635e-06,1.0,4.765618324279785,0.04270373657345772,4.722914695739746,1.0,0.10412073880434036,0.10328115522861481,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02250000089406967,0.04500000178813934,0.0,0.30000001192092896,35,,,,,,,,,,,,,
