lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,6,0.6367236971855164,18635.232421875,0.6367236971855164,-1.0,-1.0,-1.0,nan,5.578106993198162e-06,1.0,1.2267940044403076,0.1997465342283249,1.0270475149154663,1.0,0.6828429102897644,0.6367236971855164,6.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004000000189989805,0.00800000037997961,0.0,0.30000001192092896,6,,,,,,,,,,,,,
,6,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7433129549026489,22042.310546875,0.7433129549026489,-1.0,-1.0,-1.0,nan,5.560415047511924e-06,1.0,1.4609124660491943,0.3594619929790497,1.1014504432678223,1.0
0.004,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7,0.5745716691017151,17805.87109375,0.5745716691017151,-1.0,-1.0,-1.0,nan,5.596404662355781e-06,1.0,1.206009864807129,0.21669244766235352,0.9893172979354858,1.0,0.6070530414581299,0.5745716691017151,7.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0042500002309679985,0.008500000461935997,0.0,0.30000001192092896,7,,,,,,,,,,,,,
,7,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.6386905908584595,20025.20703125,0.6386905908584595,-1.0,-1.0,-1.0,nan,5.578106993198162e-06,1.0,1.3638246059417725,0.2388957142829895,1.1249288320541382,1.0
0.004,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8,0.5510852932929993,17213.958984375,0.5510852932929993,-1.0,-1.0,-1.0,nan,5.615124791802373e-06,1.0,1.1703050136566162,0.17499786615371704,0.9953070878982544,1.0,0.5678756237030029,0.5510852932929993,8.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0044999998062849045,0.008999999612569809,0.0,0.30000001192092896,8,,,,,,,,,,,,,
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.5776005387306213,18888.53125,0.5776005387306213,-1.0,-1.0,-1.0,nan,5.596404662355781e-06,1.0,1.3112469911575317,0.2574271261692047,1.0538198947906494,1.0
0.004,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9,0.4238268733024597,16500.001953125,0.4238268733024597,-1.0,-1.0,-1.0,nan,5.634280569211114e-06,1.0,1.2261676788330078,0.16390454769134521,1.0622631311416626,1.0,0.4670414924621582,0.4238268733024597,9.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004749999847263098,0.009499999694526196,0.0,0.30000001192092896,9,,,,,,,,,,,,,
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.552638053894043,18182.19921875,0.552638053894043,-1.0,-1.0,-1.0,nan,5.615124791802373e-06,1.0,1.2655763626098633,0.20517554879188538,1.0604008436203003,1.0
0.004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,0.33678311109542847,15550.8984375,0.33678311109542847,-1.0,-1.0,-1.0,nan,5.654007054545218e-06,1.0,1.2183010578155518,0.1156478151679039,1.1026532649993896,1.0,0.37586063146591187,0.33678311109542847,10.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,10,,,,,,,,,,,,,
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4240333139896393,17284.171875,0.4240333139896393,-1.0,-1.0,-1.0,nan,5.634280569211114e-06,1.0,1.3043781518936157,0.18943633139133453,1.1149418354034424,1.0
0.004,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,0.2680719494819641,14969.11328125,0.2680719494819641,-1.0,-1.0,-1.0,nan,5.673662144545233e-06,1.0,1.228833794593811,0.08505596965551376,1.143777847290039,1.0,0.30040857195854187,0.2680719494819641,11.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005249999929219484,0.010499999858438969,0.0,0.30000001192092896,11,,,,,,,,,,,,,
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.3348200023174286,16372.9140625,0.3348200023174286,-1.0,-1.0,-1.0,nan,5.654007054545218e-06,1.0,1.302465796470642,0.14172983169555664,1.1607359647750854,1.0
0.004,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,0.2196686863899231,14981.646484375,0.2196686863899231,-1.0,-1.0,-1.0,nan,5.693154889740981e-06,1.0,1.2784903049468994,0.06215977296233177,1.2163305282592773,1.0,0.243890643119812,0.2196686863899231,12.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005499999970197678,0.010999999940395355,0.0,0.30000001192092896,12,,,,,,,,,,,,,
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.26827341318130493,15922.623046875,0.26827341318130493,-1.0,-1.0,-1.0,nan,5.673662144545233e-06,1.0,1.3239831924438477,0.10631870478391647,1.2176644802093506,1.0
0.004,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,0.1849289834499359,14628.224609375,0.1849289834499359,-1.0,-1.0,-1.0,nan,5.712468919227831e-06,1.0,1.2778878211975098,0.0490771159529686,1.2288106679916382,1.0,0.20261749625205994,0.1849289834499359,13.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.005750000011175871,0.011500000022351742,0.0,0.30000001192092896,13,,,,,,,,,,,,,
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.2198832482099533,15868.9189453125,0.2198832482099533,-1.0,-1.0,-1.0,nan,5.693154889740981e-06,1.0,1.3670029640197754,0.07805842906236649,1.2889444828033447,1.0
0.004,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,0.15651348233222961,15183.9423828125,0.15651348233222961,-1.0,-1.0,-1.0,nan,5.731465080316411e-06,1.0,1.361875057220459,0.05555108189582825,1.3063240051269531,1.0,0.17034469544887543,0.15651348233222961,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006000000052154064,0.012000000104308128,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.18422791361808777,15602.42578125,0.18422791361808777,-1.0,-1.0,-1.0,nan,5.712468919227831e-06,1.0,1.3760088682174683,0.06888317316770554,1.3071256875991821,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.13866961002349854,15405.1533203125,0.13866961002349854,-1.0,-1.0,-1.0,nan,5.750149739469634e-06,1.0,1.401840090751648,0.0554814450442791,1.3463586568832397,1.0,0.14817214012145996,0.13866961002349854,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0062500000931322575,0.012500000186264515,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.15472020208835602,15773.5927734375,0.15472020208835602,-1.0,-1.0,-1.0,nan,5.731465080316411e-06,1.0,1.422633409500122,0.06856057047843933,1.3540728092193604,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.12939326465129852,15977.349609375,0.12939326465129852,-1.0,-1.0,-1.0,nan,5.768339178757742e-06,1.0,1.4683359861373901,0.043909505009651184,1.4244264364242554,1.0,0.1350269317626953,0.12939326465129852,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006500000134110451,0.013000000268220901,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.13653622567653656,16168.8720703125,0.13653622567653656,-1.0,-1.0,-1.0,nan,5.750149739469634e-06,1.0,1.4803452491760254,0.07223384082317352,1.4081114530563354,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.12180785834789276,16539.072265625,0.12180785834789276,-1.0,-1.0,-1.0,nan,5.786009751318488e-06,1.0,1.5320936441421509,0.03998284786939621,1.4921108484268188,1.0,0.1257735788822174,0.12180785834789276,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006750000175088644,0.013500000350177288,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.1274702399969101,16353.3974609375,0.1274702399969101,-1.0,-1.0,-1.0,nan,5.768339178757742e-06,1.0,1.5078637599945068,0.05815824121236801,1.4497054815292358,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.11727248877286911,16608.310546875,0.11727248877286911,-1.0,-1.0,-1.0,nan,5.803279236715753e-06,1.0,1.5435527563095093,0.03783973678946495,1.505712866783142,1.0,0.11982281506061554,0.11727248877286911,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007000000216066837,0.014000000432133675,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.11862973123788834,16814.939453125,0.11862973123788834,-1.0,-1.0,-1.0,nan,5.786009751318488e-06,1.0,1.5628583431243896,0.05221003666520119,1.510648250579834,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.1167871356010437,33698.56640625,0.1167871356010437,-1.0,-1.0,-1.0,nan,5.820103524456499e-06,1.0,3.253063678741455,0.0896843895316124,3.163379192352295,1.0,0.11769784241914749,0.1167871356010437,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014499999582767487,0.028999999165534973,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.11571572721004486,33298.546875,0.11571572721004486,-1.0,-1.0,-1.0,nan,5.803279236715753e-06,1.0,3.2141332626342773,0.09796507656574249,3.116168260574341,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.11391325294971466,34406.9375,0.11391325294971466,-1.0,-1.0,-1.0,nan,5.836041054863017e-06,1.0,3.3267745971679688,0.05888054892420769,3.2678940296173096,1.0,0.11504863202571869,0.11391325294971466,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014999999664723873,0.029999999329447746,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.11452734470367432,34863.02734375,0.11452734470367432,-1.0,-1.0,-1.0,nan,5.82010397920385e-06,1.0,3.371769666671753,0.12264171987771988,3.2491278648376465,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.11650445312261581,35669.125,0.11650445312261581,-1.0,-1.0,-1.0,nan,5.851048172189621e-06,1.0,3.45040225982666,0.1003667339682579,3.3500354290008545,1.0,0.11606770753860474,0.11650445312261581,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01549999974668026,0.03099999949336052,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.11254042387008667,35370.48828125,0.11254042387008667,-1.0,-1.0,-1.0,nan,5.836041054863017e-06,1.0,3.4245026111602783,0.08757911622524261,3.336923599243164,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.1153966411948204,36886.5703125,0.1153966411948204,-1.0,-1.0,-1.0,nan,5.8652863117458764e-06,1.0,3.5732545852661133,0.06620756536722183,3.507046699523926,1.0,0.11559796333312988,0.1153966411948204,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01600000075995922,0.03200000151991844,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.11226728558540344,36580.171875,0.11226728558540344,-1.0,-1.0,-1.0,nan,5.851048172189621e-06,1.0,3.545743942260742,0.11543703079223633,3.430306911468506,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.11664897948503494,37628.28125,0.11664897948503494,-1.0,-1.0,-1.0,nan,5.878746378584765e-06,1.0,3.6461730003356934,0.07409337162971497,3.572079658508301,1.0,0.11633367836475372,0.11664897948503494,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.016499999910593033,0.032999999821186066,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.11311860382556915,37549.73828125,0.11311860382556915,-1.0,-1.0,-1.0,nan,5.8652863117458764e-06,1.0,3.6418495178222656,0.08770592510700226,3.5541436672210693,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.11526738852262497,37727.015625,0.11526738852262497,-1.0,-1.0,-1.0,nan,5.89131741435267e-06,1.0,3.65742826461792,0.06061054393649101,3.5968177318573,1.0,0.1155872792005539,0.11526738852262497,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017000000923871994,0.03400000184774399,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.11446424573659897,38454.18359375,0.11446424573659897,-1.0,-1.0,-1.0,nan,5.878745923837414e-06,1.0,3.7309482097625732,0.0968582034111023,3.634089946746826,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.11537501960992813,39025.61328125,0.11537501960992813,-1.0,-1.0,-1.0,nan,5.902788871026132e-06,1.0,3.7871804237365723,0.05770093947649002,3.7294797897338867,1.0,0.11543869972229004,0.11537501960992813,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017500000074505806,0.03500000014901161,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.11384443938732147,40181.00390625,0.11384443938732147,-1.0,-1.0,-1.0,nan,5.89131741435267e-06,1.0,3.904249906539917,0.09383265674114227,3.8104171752929688,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.11600988358259201,41285.96484375,0.11600988358259201,-1.0,-1.0,-1.0,nan,5.913178483751835e-06,1.0,4.012580394744873,0.06293118000030518,3.9496493339538574,1.0,0.11583852767944336,0.11600988358259201,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017999999225139618,0.035999998450279236,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.11168594658374786,40257.96484375,0.11168594658374786,-1.0,-1.0,-1.0,nan,5.902788871026132e-06,1.0,3.914104461669922,0.07681044936180115,3.837294101715088,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.11594513058662415,41118.39453125,0.11594513058662415,-1.0,-1.0,-1.0,nan,5.922908258071402e-06,1.0,3.9958884716033936,0.034502092748880386,3.961386203765869,1.0,0.11591315269470215,0.11594513058662415,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01850000023841858,0.03700000047683716,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.1128644198179245,41342.99609375,0.1128644198179245,-1.0,-1.0,-1.0,nan,5.913178483751835e-06,1.0,4.021429538726807,0.07708056271076202,3.9443488121032715,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.11556433886289597,42863.328125,0.11556433886289597,-1.0,-1.0,-1.0,nan,5.932050044066273e-06,1.0,4.17076301574707,0.0407295748591423,4.130033493041992,1.0,0.11566898226737976,0.11556433886289597,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01899999938905239,0.03799999877810478,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.11478754878044128,42195.234375,0.11478754878044128,-1.0,-1.0,-1.0,nan,5.922908258071402e-06,1.0,4.104730129241943,0.06059928238391876,4.044130802154541,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.11345487833023071,43761.1015625,0.11345487833023071,-1.0,-1.0,-1.0,nan,5.940747996646678e-06,1.0,4.262648582458496,0.0402681939303875,4.2223801612854,1.0,0.11411911249160767,0.11345487833023071,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019500000402331352,0.039000000804662704,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.1125098392367363,42977.203125,0.1125098392367363,-1.0,-1.0,-1.0,nan,5.932049589318922e-06,1.0,4.18520450592041,0.06020929664373398,4.124995231628418,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.1123986467719078,44837.1484375,0.1123986467719078,-1.0,-1.0,-1.0,nan,5.948713351244805e-06,1.0,4.371310234069824,0.056654226034879684,4.314655780792236,1.0,0.1129147857427597,0.1123986467719078,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019999999552965164,0.03999999910593033,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.11032748222351074,44798.83984375,0.11032748222351074,-1.0,-1.0,-1.0,nan,5.940747996646678e-06,1.0,4.369550704956055,0.0578530952334404,4.311697483062744,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.11165353655815125,45394.42578125,0.11165353655815125,-1.0,-1.0,-1.0,nan,5.956006134510972e-06,1.0,4.427783012390137,0.03797871619462967,4.389804363250732,1.0,0.11203191429376602,0.11165353655815125,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020500000566244125,0.04100000113248825,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.11035571992397308,45344.1796875,0.11035571992397308,-1.0,-1.0,-1.0,nan,5.948713805992156e-06,1.0,4.424056529998779,0.07084225863218307,4.353214263916016,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.11085854470729828,46190.44921875,0.11085854470729828,-1.0,-1.0,-1.0,nan,5.9627436712617055e-06,1.0,4.508180141448975,0.03658747300505638,4.471592903137207,1.0,0.11121055483818054,0.11085854470729828,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020999999716877937,0.041999999433755875,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.1088508665561676,45941.640625,0.1088508665561676,-1.0,-1.0,-1.0,nan,5.9560065892583225e-06,1.0,4.485307216644287,0.057317063212394714,4.427989959716797,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.10957230627536774,47974.34375,0.10957230627536774,-1.0,-1.0,-1.0,nan,5.969086032564519e-06,1.0,4.687856197357178,0.02951609343290329,4.658339977264404,1.0,0.11006377637386322,0.10957230627536774,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0215000007301569,0.0430000014603138,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.1075502410531044,47376.4375,0.1075502410531044,-1.0,-1.0,-1.0,nan,5.9627436712617055e-06,1.0,4.630087375640869,0.05789855495095253,4.572188854217529,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.10854296386241913,48573.50390625,0.10854296386241913,-1.0,-1.0,-1.0,nan,5.97498592469492e-06,1.0,4.748801231384277,0.04026038944721222,4.708540916442871,1.0,0.10899920761585236,0.10854296386241913,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02199999988079071,0.04399999976158142,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.10589758306741714,48431.3125,0.10589758306741714,-1.0,-1.0,-1.0,nan,5.969086032564519e-06,1.0,4.737227439880371,0.047538548707962036,4.689688682556152,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.10750248283147812,49377.2265625,0.10750248283147812,-1.0,-1.0,-1.0,nan,5.980452897347277e-06,1.0,4.830214023590088,0.027551405131816864,4.8026628494262695,1.0,0.10795149952173233,0.10750248283147812,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02250000089406967,0.04500000178813934,0.0,0.30000001192092896,35,,,,,,,,,,,,,
