lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,0.1029413640499115,-3204081.5,0.1029413640499115,-0.8696280121803284,-0.9576653242111206,-0.9204576015472412,nan,5.920594958297443e-06,1.0,-320.5111083984375,-4.902217864990234,-315.60888671875,1.0,0.10257473587989807,0.1029413640499115,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-1.3700000047683716,-1.3700000047683716,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10021395981311798,-2990882.5,0.10021395981311798,-0.8602909445762634,-0.8679296374320984,-0.8054172992706299,nan,5.9134458751941565e-06,1.0,-299.1884765625,-3.4722907543182373,-295.7161865234375,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.1051543653011322,-3327862.0,0.1051543653011322,-1.0,-1.0,-1.0,nan,5.927462098043179e-06,1.0,-332.891357421875,-8.74179458618164,-324.1495666503906,1.0,0.10438047349452972,0.1051543653011322,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-1.2719999551773071,-1.2719999551773071,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.1001482829451561,-2963390.75,0.1001482829451561,-0.8607221841812134,-0.813655436038971,-0.9997305870056152,nan,5.920594958297443e-06,1.0,-296.4392395019531,-5.427395343780518,-291.0118408203125,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10803983360528946,-3753695.0,0.10803983360528946,-1.0,-1.0,-1.0,nan,5.934090950177051e-06,1.0,-375.4775390625,-13.935754776000977,-361.54180908203125,1.0,0.10694202780723572,0.10803983360528946,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-1.1740000247955322,-1.1740000247955322,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10357794910669327,-3082590.25,0.10357794910669327,-1.0,-0.9906927943229675,-1.0,nan,5.927462098043179e-06,1.0,-308.36260986328125,-8.921563148498535,-299.4410400390625,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.11337690055370331,-4927074.5,0.11337690055370331,-1.0,-1.0,-1.0,nan,5.940584287600359e-06,1.0,-492.8207702636719,-20.185298919677734,-472.635498046875,1.0,0.11144644021987915,0.11337690055370331,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-1.0759999752044678,-1.0759999752044678,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10707749426364899,-3490123.0,0.10707749426364899,-1.0,-1.0,-1.0,nan,5.934090950177051e-06,1.0,-349.119384765625,-13.129441261291504,-335.98992919921875,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.11975225806236267,-6923895.5,0.11975225806236267,-1.0,-1.0,-1.0,nan,5.947017143625999e-06,1.0,-692.50927734375,-26.950101852416992,-665.5591430664062,1.0,0.11726051568984985,0.11975225806236267,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.9779999852180481,-0.9779999852180481,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1121254712343216,-4371382.0,0.1121254712343216,-1.0,-1.0,-1.0,nan,5.940584287600359e-06,1.0,-437.25030517578125,-18.543960571289062,-418.70635986328125,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.12878258526325226,-9886199.0,0.12878258526325226,-1.0,-1.0,-1.0,nan,5.9535154832701664e-06,1.0,-988.7486572265625,-33.49903106689453,-955.2496337890625,1.0,0.12532596290111542,0.12878258526325226,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.8799999952316284,-0.8799999952316284,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.11910204589366913,-6122178.5,0.11910204589366913,-1.0,-1.0,-1.0,nan,5.947017143625999e-06,1.0,-612.3369140625,-24.287036895751953,-588.0498657226562,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.14001347124576569,-13548815.0,0.14001347124576569,-1.0,-1.0,-1.0,nan,5.960109774605371e-06,1.0,-1355.0216064453125,-39.188114166259766,-1315.83349609375,1.0,0.13560721278190613,0.14001347124576569,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.7820000052452087,-0.7820000052452087,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.1275477111339569,-8713880.0,0.1275477111339569,-1.0,-1.0,-1.0,nan,5.9535154832701664e-06,1.0,-871.5155639648438,-29.74686622619629,-841.7686767578125,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.15406562387943268,-17935472.0,0.15406562387943268,-1.0,-1.0,-1.0,nan,5.966827302472666e-06,1.0,-1793.7012939453125,-43.377071380615234,-1750.3240966796875,1.0,0.1485280990600586,0.15406562387943268,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.6840000152587891,-0.6840000152587891,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.1386909782886505,-11767238.0,0.1386909782886505,-1.0,-1.0,-1.0,nan,5.960110229352722e-06,1.0,-1176.8624267578125,-33.979278564453125,-1142.8831787109375,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.17121925950050354,-25942312.0,0.17121925950050354,-1.0,-1.0,-1.0,nan,5.973700808681315e-06,1.0,-2594.40234375,-45.500389099121094,-2548.90185546875,1.0,0.16441191732883453,0.17121925950050354,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.5860000252723694,-0.5860000252723694,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.15274707973003387,-16086149.0,0.15274707973003387,-1.0,-1.0,-1.0,nan,5.966827302472666e-06,1.0,-1608.767578125,-37.43732452392578,-1571.3302001953125,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.19821734726428986,-37901028.0,0.19821734726428986,-1.0,-1.0,-1.0,nan,5.980792138871038e-06,1.0,-3790.301025390625,-45.12419128417969,-3745.1767578125,1.0,0.1880757212638855,0.19821734726428986,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.4880000054836273,-0.4880000054836273,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.17098519206047058,-21881848.0,0.17098519206047058,-1.0,-1.0,-1.0,nan,5.973700808681315e-06,1.0,-2188.355712890625,-37.979835510253906,-2150.3759765625,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.2334621548652649,-45930148.0,0.2334621548652649,-1.0,-1.0,-1.0,nan,5.988023985992186e-06,1.0,-4593.248046875,-41.95893478393555,-4551.2890625,1.0,0.2198462188243866,0.2334621548652649,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.38999998569488525,-0.38999998569488525,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.19632577896118164,-28445720.0,0.19632577896118164,-1.0,-1.0,-1.0,nan,5.980792138871038e-06,1.0,-2844.768310546875,-35.51072692871094,-2809.257568359375,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.2795565128326416,-56868080.0,0.2795565128326416,-1.0,-1.0,-1.0,nan,5.995401352265617e-06,1.0,-5687.087890625,-35.84257507324219,-5651.2451171875,1.0,0.2616434097290039,0.2795565128326416,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.2919999957084656,-0.2919999957084656,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.23440147936344147,-34209852.0,0.23440147936344147,-1.0,-1.0,-1.0,nan,5.988023985992186e-06,1.0,-3421.219482421875,-31.108041763305664,-3390.111328125,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.3268796503543854,-56846776.0,0.3268796503543854,-1.0,-1.0,-1.0,nan,6.003007911203895e-06,1.0,-5685.00439453125,-26.729137420654297,-5658.275390625,1.0,0.30730879306793213,0.3268796503543854,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.1940000057220459,-0.1940000057220459,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.27877599000930786,-36487052.0,0.27877599000930786,-1.0,-1.0,-1.0,nan,5.995401352265617e-06,1.0,-3648.984130859375,-23.673095703125,-3625.31103515625,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.3708104193210602,-46327940.0,0.3708104193210602,-1.0,-1.0,-1.0,nan,6.011121513438411e-06,1.0,-4633.16455078125,-14.650221824645996,-4618.51416015625,1.0,0.3517599403858185,0.3708104193210602,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,-0.09600000083446503,-0.09600000083446503,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.32545405626296997,-29078160.0,0.32545405626296997,-1.0,-1.0,-1.0,nan,6.003007911203895e-06,1.0,-2908.141357421875,-13.077820777893066,-2895.0634765625,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.41148945689201355,1252321.0,0.41148945689201355,-1.0,-1.0,-1.0,nan,6.018193744239397e-06,1.0,124.82060241699219,0.3330814838409424,124.48751831054688,1.0,0.39357060194015503,0.41148945689201355,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0020000000949949026,0.0020000000949949026,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.37405481934547424,969417.75,0.37405481934547424,-1.0,-1.0,-1.0,nan,6.011121513438411e-06,1.0,96.56771087646484,0.3030048608779907,96.26470947265625,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.4390673041343689,75014144.0,0.4390673041343689,-1.0,-1.0,-1.0,nan,6.024195045029046e-06,1.0,7500.97509765625,17.95009422302246,7483.02490234375,1.0,0.42541831731796265,0.4390673041343689,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.41341719031333923,61489628.0,0.41341719031333923,-1.0,-1.0,-1.0,nan,6.018193744239397e-06,1.0,6148.54931640625,16.28360939025879,6132.265625,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.46900275349617004,146850224.0,0.46900275349617004,-1.0,-1.0,-1.0,nan,6.029637461324455e-06,1.0,14684.5537109375,37.90439224243164,14646.650390625,1.0,0.45592743158340454,0.46900275349617004,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1979999989271164,0.1979999989271164,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.4454523026943207,144959584.0,0.4454523026943207,-1.0,-1.0,-1.0,nan,6.024194590281695e-06,1.0,14495.513671875,35.51138687133789,14460.001953125,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.5154761672019958,207933520.0,0.5154761672019958,-1.0,-1.0,-1.0,nan,6.035167189111235e-06,1.0,20792.8359375,59.89676284790039,20732.939453125,1.0,0.49761155247688293,0.5154761672019958,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.29600000381469727,0.29600000381469727,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.46797218918800354,221983280.0,0.46797218918800354,-1.0,-1.0,-1.0,nan,6.029637461324455e-06,1.0,22197.859375,56.28772735595703,22141.572265625,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.637352705001831,176590688.0,0.637352705001831,-1.0,-1.0,-1.0,nan,6.041604592610383e-06,1.0,17658.431640625,83.63721466064453,17574.794921875,1.0,0.5954303741455078,0.637352705001831,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.39399999380111694,0.39399999380111694,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.5160775184631348,268897408.0,0.5160775184631348,-1.0,-1.0,-1.0,nan,6.035166734363884e-06,1.0,26889.2265625,79.03978729248047,26810.1875,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.8604283332824707,110148192.0,0.8604283332824707,-1.0,-1.0,-1.0,nan,6.050014690117678e-06,1.0,11013.95703125,108.86630249023438,10905.0908203125,1.0,0.780928909778595,0.8604283332824707,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.492000013589859,0.492000013589859,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.6290026903152466,221758576.0,0.6290026903152466,-1.0,-1.0,-1.0,nan,6.041604592610383e-06,1.0,22175.228515625,102.91786193847656,22072.310546875,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,1.3881196975708008,37184996.0,1.3881196975708008,-1.0,-1.0,-1.0,nan,6.060991836420726e-06,1.0,3717.111572265625,135.65773010253906,3581.453857421875,1.0,1.2059624195098877,1.3881196975708008,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.5899999737739563,0.5899999737739563,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.8616992235183716,140737936.0,0.8616992235183716,-1.0,-1.0,-1.0,nan,6.050014690117678e-06,1.0,14072.931640625,129.61221313476562,13943.3193359375,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,1.2969661951065063,16619913.0,1.2969661951065063,-1.0,-1.0,-1.0,nan,6.071979441912845e-06,1.0,1660.6943359375,162.2687530517578,1498.4254150390625,1.0,1.269665002822876,1.2969661951065063,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.6880000233650208,0.6880000233650208,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.387568473815918,41227696.0,1.387568473815918,-1.0,-1.0,-1.0,nan,6.060992291168077e-06,1.0,4121.3818359375,156.58078002929688,3964.80126953125,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,1.5023616552352905,7773650.0,1.5023616552352905,-1.0,-1.0,-1.0,nan,6.0867400861752685e-06,1.0,775.862548828125,186.6358642578125,589.2267456054688,1.0,1.432552695274353,1.5023616552352905,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.7860000133514404,0.7860000133514404,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1.3001759052276611,19786132.0,1.3001759052276611,-1.0,-1.0,-1.0,nan,6.071979441912845e-06,1.0,1977.3131103515625,183.15065002441406,1794.1624755859375,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,2.152665853500366,5364720.5,2.152665853500366,-1.0,-1.0,-1.0,nan,6.104432941356208e-06,1.0,534.3193969726562,195.89598083496094,338.4234313964844,1.0,1.9366319179534912,2.152665853500366,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.8840000033378601,0.8840000033378601,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1.5129493474960327,9351793.0,1.5129493474960327,-1.0,-1.0,-1.0,nan,6.0867400861752685e-06,1.0,933.6663818359375,206.60816955566406,727.0582275390625,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,2.6236581802368164,6090055.5,2.6236581802368164,-1.0,-1.0,-1.0,nan,6.1240093600645196e-06,1.0,606.3819580078125,184.58071899414062,421.8012390136719,1.0,2.4175503253936768,2.6236581802368164,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.9819999933242798,0.9819999933242798,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2.1628992557525635,6013709.0,2.1628992557525635,-1.0,-1.0,-1.0,nan,6.104432941356208e-06,1.0,599.2080078125,214.4485626220703,384.75946044921875,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,2.6678688526153564,4627405.5,2.6678688526153564,-1.0,-1.0,-1.0,nan,6.146272426121868e-06,1.0,460.0726623535156,166.50967407226562,293.56298828125,1.0,2.5927734375,2.6678688526153564,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.0800000429153442,1.0800000429153442,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2.63051700592041,6573716.0,2.63051700592041,-1.0,-1.0,-1.0,nan,6.1240093600645196e-06,1.0,654.7410888671875,201.1766357421875,453.5644226074219,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,3.2257962226867676,4371354.5,3.2257962226867676,-1.0,-1.0,-1.0,nan,6.169839252834208e-06,1.0,433.9096374511719,119.93592071533203,313.9737243652344,1.0,3.0358893871307373,3.2257962226867676,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.1779999732971191,1.1779999732971191,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2.7023603916168213,5114714.5,2.7023603916168213,-1.0,-1.0,-1.0,nan,6.146272426121868e-06,1.0,508.76910400390625,180.82379150390625,327.9453125,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,3.708463668823242,4141016.0,3.708463668823242,-1.0,-1.0,-1.0,nan,6.194235538714565e-06,1.0,410.39312744140625,71.5816650390625,338.8114318847656,1.0,3.5066914558410645,3.708463668823242,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.2760000228881836,1.2760000228881836,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3.250955820083618,4792005.5,3.250955820083618,-1.0,-1.0,-1.0,nan,6.169839252834208e-06,1.0,475.9495544433594,128.60317993164062,347.34637451171875,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,2.993182897567749,3795249.0,2.993182897567749,-1.0,-1.0,-1.0,nan,6.219413080543745e-06,1.0,376.5317077636719,43.5615348815918,332.9701843261719,1.0,3.14723539352417,2.993182897567749,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.3739999532699585,1.3739999532699585,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.7140185832977295,4517226.5,3.7140185832977295,-1.0,-1.0,-1.0,nan,6.194235993461916e-06,1.0,448.0086364746094,77.10320281982422,370.9054260253906,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,2.3135857582092285,3715711.25,2.3135857582092285,-1.0,-1.0,-1.0,nan,6.2449462348013185e-06,1.0,369.2575378417969,33.99383544921875,335.2637023925781,1.0,2.563680648803711,2.3135857582092285,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.472000002861023,1.472000002861023,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3.0235636234283447,4071184.0,3.0235636234283447,-1.0,-1.0,-1.0,nan,6.219413080543745e-06,1.0,404.0948486328125,47.22965621948242,356.8652038574219,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,1.9214690923690796,3799286.0,1.9214690923690796,-1.0,-1.0,-1.0,nan,6.270143330766587e-06,1.0,378.0071105957031,29.279172897338867,348.7279357910156,1.0,2.1141326427459717,1.9214690923690796,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.5700000524520874,1.5700000524520874,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2.313375949859619,4018051.5,2.313375949859619,-1.0,-1.0,-1.0,nan,6.2449462348013185e-06,1.0,399.49176025390625,38.316322326660156,361.1754455566406,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,1.970495343208313,3979238.5,1.970495343208313,-1.0,-1.0,-1.0,nan,6.295145794865675e-06,1.0,395.95330810546875,21.358938217163086,374.5943603515625,1.0,2.0135865211486816,1.970495343208313,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.6679999828338623,1.6679999828338623,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,1.9601985216140747,4067427.25,1.9601985216140747,-1.0,-1.0,-1.0,nan,6.270143330766587e-06,1.0,404.78253173828125,33.93684768676758,370.8456726074219,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,1.820072054862976,4050117.5,1.820072054862976,-1.0,-1.0,-1.0,nan,6.320748525467934e-06,1.0,403.1916809082031,15.840554237365723,387.35113525390625,1.0,1.8781263828277588,1.820072054862976,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.7660000324249268,1.7660000324249268,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1.978376865386963,4275073.5,1.978376865386963,-1.0,-1.0,-1.0,nan,6.295145794865675e-06,1.0,425.5289611816406,24.511463165283203,401.0174865722656,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,1.4268372058868408,4305822.0,1.4268372058868408,-1.0,-1.0,-1.0,nan,6.346794179989956e-06,1.0,429.1553649902344,15.671062469482422,413.4842834472656,1.0,1.5622239112854004,1.4268372058868408,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.8639999628067017,1.8639999628067017,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1.83735990524292,4389334.0,1.83735990524292,-1.0,-1.0,-1.0,nan,6.320748525467934e-06,1.0,437.09600830078125,17.86314582824707,419.23284912109375,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,1.2249759435653687,4385886.5,1.2249759435653687,-1.0,-1.0,-1.0,nan,6.372648840624606e-06,1.0,437.3636779785156,14.018909454345703,423.3447570800781,1.0,1.3261502981185913,1.2249759435653687,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.9620000123977661,1.9620000123977661,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.4425984621047974,4478792.5,1.4425984621047974,-1.0,-1.0,-1.0,nan,6.3467937252426054e-06,1.0,446.4366455078125,17.33876609802246,429.0978698730469,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,1.1238304376602173,4606046.0,1.1238304376602173,-1.0,-1.0,-1.0,nan,6.3979737205954734e-06,1.0,459.4807434082031,10.134197235107422,449.3465576171875,1.0,1.1845264434814453,1.1238304376602173,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.059999942779541,2.059999942779541,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1.2188962697982788,4599983.0,1.2188962697982788,-1.0,-1.0,-1.0,nan,6.372648840624606e-06,1.0,458.7794189453125,15.715215682983398,443.064208984375,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,1.0056993961334229,4679500.0,1.0056993961334229,-1.0,-1.0,-1.0,nan,6.422762908186996e-06,1.0,466.9443054199219,7.661645412445068,459.28265380859375,1.0,1.0593475103378296,1.0056993961334229,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.1579999923706055,2.1579999923706055,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1.131227970123291,4730892.5,1.131227970123291,-1.0,-1.0,-1.0,nan,6.3979737205954734e-06,1.0,471.9580383300781,11.615049362182617,460.3429870605469,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
